"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.285877426722497,0.329989969909729,0.330818965517241,0.684472374967269,0.140873015873016,0,0.00838097791059338,0.32514450867052,0.288307915758896,0.293128131710809,0,0,0,0.264620938628159
0.258469737342977,0.294550317619525,0.33117816091954,0.768263943440691,0.261904761904762,0,0.00669634058711657,0.286488439306358,0.321713870733479,0.317108088761632,0,0,1,0.28014440433213
0.302245907879711,0.332330324306252,0.347701149425287,0.770882429955486,0.186507936507936,0.0120481927710843,0.00519975445253898,0.310693641618497,0.282861292665214,0.29563350035791,1,0,0,0.245848375451264
0.310620479634564,0.341357405549983,0.378951149425287,0.711966483372611,0.238095238095238,0,0.00389213959732264,0.289017341040462,0.30718954248366,0.401216893342878,0,1,0,0.266064981949459
0.326608298439284,0.397525911066533,0.333333333333333,0.65566902330453,0.398809523809524,0,0.00277432202245039,0.395592485549133,0.285403050108932,0.351825340014316,0,0,0,0.172202166064982
0.361629234868671,0.349047141424273,0.330818965517241,0.451688923802042,0.234126984126984,0,0.00184703297474216,0.345736994219653,0.392519970951343,0.276664280601289,0,0,0,0.188447653429603
0.236391320898363,0.247743229689067,0.297413793103448,0.514794448808589,0.119047619047619,0,0.00111090833574781,0.269869942196532,0.34241103848947,0.327129563350036,0,0,0,0.128158844765343
0.178530643319376,0.223336676696757,0.220545977011494,0.394213144802304,0.200396825396825,0,0.000566488062479856,0.320809248554913,0.266158315177923,0.357551896921976,0,0,0,0.242599277978339
0.149219642177389,0.225342694750919,0.192169540229885,0.629484158156586,0.299603174603175,0,0.000214215678578543,0.351517341040462,0.317356572258533,0.405511811023622,0,0,0,0.283032490974729
0.255043776170537,0.3547308592444,0.283045977011494,0.673998428908091,0.166666666666667,0,5.44378147594317e-05,0.39992774566474,0.348220769789397,0.425196850393701,0,0,1,0.275090252707581
0.312904453749524,0.421932464058843,0.335488505747126,0.732914375490966,0.146825396825397,0.0120481927710843,8.74037978056758e-05,0.419797687861272,0.396877269426289,0.355404438081603,1,0,0,0.283754512635379
0.261515036162923,0.318956870611836,0.294899425287356,0.812778214192197,0.148809523809524,0,0.000313265287704043,0.349349710982659,0.416848220769789,0.4226914817466,0,1,1,0.277617328519856
0.283212790255044,0.337011033099298,0.24676724137931,0.685781618224666,0.307539682539683,0.0120481927710843,0.00073207596294446,0.417268786127168,0.346042120551925,0.186113099498926,1,0,0,0.282671480144404
0.307575180814617,0.276830491474423,0.419540229885057,0.629876931133805,0.30952380952381,0,0.00134379125441388,0.178468208092486,0.414306463326071,0.0669291338582677,0,1,1,0.268592057761733
0.291968024362391,0.301237044466734,0.321479885057471,0.496595967530767,0.406746031746032,0,0.00433444122706516,0.303468208092486,0.266158315177923,0.324624194702935,0,0,0,0.28086642599278
0.194518462124096,0.261116683383484,0.263649425287356,0.629091385179366,0.176587301587302,0,0.00571535783250366,0.318280346820809,0.299927378358751,0.326413743736578,0,0,0,0.250541516245487
0.174724019794442,0.229689067201605,0.22808908045977,0.694946321026447,0.271825396825397,0,0.00728747672159959,0.320086705202312,0.314814814814815,0.393700787401575,0,0,0,0.276895306859206
0.200989722116483,0.301237044466734,0.23742816091954,0.694946321026447,0.194444444444444,0,0.00905016112837792,0.388005780346821,0.316630355846042,0.343235504652827,0,0,0,0.275451263537906
0.248953178530643,0.312270143764627,0.29992816091954,0.774810159727678,0.194444444444444,0,0.0110026756569244,0.337066473988439,0.384894698620189,0.333929849677881,0,0,1,0.274729241877256
0.308336505519604,0.348044132397192,0.347701149425287,0.761717727153705,0.178571428571429,0.0120481927710843,0.0131441864661102,0.327673410404624,0.333696441539579,0.352899069434502,1,0,0,0.274729241877256
0.241339931480777,0.305583416917419,0.283045977011494,0.719821942916994,0.18452380952381,0,0.0154737615232391,0.346820809248555,0.324255628177197,0.3840372226199,0,1,1,0.277617328519856
0.219261515036163,0.327983951855567,0.275862068965517,0.82063367373658,0.142857142857143,0.0120481927710843,0.0179903709300948,0.378251445086705,0.343500363108206,0.374373657838225,1,0,1,0.289530685920578
0.233346022078416,0.325643597459044,0.283045977011494,0.7172034564022,0.218253968253968,0.0120481927710843,0.0206928873249557,0.36849710982659,0.375090777051561,0.503937007874016,1,1,1,0.294223826714801
0.343357441948991,0.451019725844199,0.287715517241379,0.5375752814873,0.152777777777778,0.0120481927710843,0.0235800863641066,0.499277456647399,0.365286855482934,0.238367931281317,1,1,0,0.264620938628159
0.320898363151884,0.29020394516884,0.381465517241379,0.730295888976172,0.246031746031746,0,0.0266506472863622,0.23121387283237,0.496732026143791,0.302791696492484,0,1,0,0.27870036101083
0.262657023220403,0.267803410230692,0.292744252873563,0.715894213144802,0.253968253968254,0,0.0299031535639953,0.296242774566474,0.227305737109659,0.319971367215462,0,0,1,0.294223826714801
0.220784164446136,0.25008358408559,0.256465517241379,0.74993453783713,0.283730158730159,0.0120481927710843,0.0333360936432583,0.313583815028902,0.292665214233842,0.1546170365068,1,0,0,0.290974729241877
0.286258089074991,0.265463055834169,0.438936781609195,0.666142969363708,0.390873015873016,0,0.0369478617775468,0.146676300578035,0.310094408133624,0.185755189692198,0,1,0,0.185198555956679
0.27940616673011,0.247743229689067,0.388649425287356,0.640350877192982,0.388888888888889,0,0.040736758955856,0.178106936416185,0.142338416848221,0.13815318539728,0,0,0,0.268592057761733
0.289684050247431,0.254429956536275,0.44360632183908,0.599764336213669,0.361111111111111,0,0.0447009939289716,0.130057803468208,0.173928830791576,0.202576950608447,0,0,0,0.195667870036101
0.270650932622764,0.230023403543965,0.352729885057471,0.725058915946583,0.198412698412698,0,0.0488386843354089,0.195086705202312,0.12563543936093,0.333929849677881,0,0,0,0.153068592057762
0.23715264560335,0.281176863925109,0.275862068965517,0.782665619272061,0.226190476190476,0,0.0531478579287273,0.327673410404624,0.190994916485113,0.298138869005011,0,0,1,0.283393501805054
0.23715264560335,0.252089602139753,0.280531609195402,0.565462162869861,0.16468253968254,0.0240963855421687,0.0576264539073969,0.291546242774566,0.324255628177197,0.109878310665712,1,0,1,0.212274368231047
0.286638751427484,0.243396857238382,0.436422413793103,0.664833726106311,0.410714285714286,0.0120481927710843,0.0720568706355929,0.125361271676301,0.142701525054466,0.279169649248389,1,1,1,0.320216606498195
0.234107346783403,0.227683049147442,0.273347701149425,0.684472374967269,0.25,0.0843373493975904,0.0771908293727727,0.272398843930636,0.120915032679739,0.309949892627058,1,1,1,0.269314079422383
0.151503616292349,0.207622868605817,0.220905172413793,0.827179890023567,0.253968253968254,0.0120481927710843,0.0824826319388931,0.303468208092485,0.268700072621641,0.343593414459556,1,1,0,0.311913357400722
0.216977540921203,0.299231026412571,0.285560344827586,0.742079078292747,0.154761904761905,0,0.0879297199045325,0.33742774566474,0.299927378358751,0.329277022190408,0,1,1,0.302166064981949
0.176627331556909,0.243396857238382,0.239942528735632,0.836344592825347,0.182539682539683,0.0120481927710843,0.0935294584664663,0.322976878612717,0.334059549745824,0.309949892627058,1,0,1,0.343682310469314
0.186524552721736,0.227683049147442,0.242456896551724,0.86776643100288,0.265873015873016,0.0120481927710843,0.0992791385834576,0.303468208092485,0.319535221496006,0.350393700787402,1,1,1,0.31985559566787
0.231823372668443,0.316616516215313,0.297413793103448,0.78790259230165,0.121031746031746,0.0120481927710843,0.105175979203648,0.344291907514451,0.299927378358751,0.267358625626342,1,1,1,0.32129963898917
0.208983631518843,0.20996322300234,0.266163793103448,0.832416863053155,0.150793650793651,0.0120481927710843,0.111217129580025,0.260476878612717,0.340958605664488,0.281317108088762,1,1,0,0.213718411552347
0.207460982108869,0.236375794048813,0.280531609195402,0.854673998428908,0.19047619047619,0,0.117399671669982,0.274566473988439,0.256717501815541,0.162133142448103,0,1,1,0.325270758122744
0.243623905595737,0.189903042460715,0.350215517241379,0.776119402985075,0.253968253968254,0.0602409638554217,0.123720622614746,0.154263005780347,0.270878721859114,0.248031496062992,1,0,1,0.0815884476534296
0.260753711457937,0.265463055834169,0.345186781609195,0.721131186174391,0.242063492063492,0.566265060240964,0.130176937293927,0.240968208092486,0.149963689179375,0.324624194702935,1,1,0,0.249458483754513
0.202512371526456,0.254429956536275,0.256465517241379,0.56585493584708,0.220238095238095,0,0.136765510950329,0.318280346820809,0.237109658678286,0.317108088761632,0,1,0,0.396028880866426
0.142748382185002,0.200601805416249,0.20617816091954,0.352710133542812,0.228174603174603,0,0.143483181879793,0.310693641618497,0.314814814814815,0.338582677165354,0,0,0,0.376895306859206
0.117244004567948,0.171848879973253,0.153735632183908,0.728986645718775,0.303571428571429,0,0.150326734180637,0.332369942196532,0.30718954248366,0.341088045812455,0,0,1,0.390613718411552
0.205177007993909,0.267803410230692,0.254310344827586,0.785284105786855,0.194444444444444,0.0120481927710843,0.157292900557144,0.334898843930636,0.328976034858388,0.136005726556908,1,0,1,0.380505415162455
0.141987057480015,0.0829154129053828,0.261494252873563,0.57069913589945,0.277777777777778,0.0240963855421687,0.16437836517127,0.127890173410405,0.331517792302106,0.283822476735863,1,1,0,0.0693140794223827
0.0532927293490674,0.0916081578067536,0.122485632183908,0.0778999738151349,0.380952380952381,0,0.171579766536724,0.277095375722543,0.123456790123457,0.235862562634216,0,1,0,0.425270758122744
0.051770079939094,0.0668672684720829,0.144037356321839,0.00877192982456143,0.398809523809524,0,0.178893700449509,0.228684971098266,0.273420479302832,0.439871152469578,0,0,0,0.427436823104693
0.136657784545108,0.187897024406553,0.0693247126436782,0.256349829798377,0.345238095238095,0,0.186316722948892,0.434609826589595,0.22476397966594,0.417680744452398,0,0,0,0.272202166064982
0.313285116102018,0.357071213640923,0.273347701149425,0.192196910185913,0.263888888888889,0,0.1938453533028,0.41221098265896,0.431735657225853,0.415533285612026,0,0,1,0.436101083032491
0.344880091358965,0.357405549983283,0.275862068965517,0.253338570306363,0.323412698412698,0.0481927710843373,0.201476077011752,0.410043352601156,0.409222948438635,0.1932712956335,1,0,0,0.164981949458484
0.0860296916634945,0.0849214309595453,0.20617816091954,0.17452212621105,0.442460317460317,0,0.209205348825262,0.185693641618497,0.407044299201162,0.238725841088046,0,1,0,0.453790613718412
0.0864103540159878,0.0939485122032765,0.170258620689655,0.395784236711181,0.369047619047619,0,0.217029595764983,0.231575144508671,0.181554103122731,0.381889763779528,0,0,0,0.324909747292419
0.0970688998858013,0.180875961216984,0.119971264367816,0.507986383870123,0.325396825396825,0,0.224945220148811,0.376083815028902,0.227668845315904,0.367215461703651,0,0,0,0.447653429602888
0.0951655881233346,0.18522233366767,0.139367816091954,0.357030636292223,0.220238095238095,0,0.232948602610277,0.361271676300578,0.372912127814089,0.353256979241231,0,0,0,0.451624548736462
0.024743052912067,0.100300902708124,0.0621408045977011,0.155276250327311,0.236111111111111,0,0.241036105107895,0.347182080924855,0.358024691358025,0.408017179670723,0,0,0,0.475090252707581
0.00913589645984013,0.0936141758609161,0,0.178449855983242,0.240079365079365,0,0.249204073918982,0.402456647398844,0.343863471314452,0.357909806728704,0,0,0,0.484476534296029
0.108108108108108,0.160815780675359,0.122485632183908,0.41489918826918,0.351190476190476,0,0.257448842612961,0.351878612716763,0.399419026870007,0.261989978525412,0,0,0,0.338628158844765
0.142748382185002,0.158141089936476,0.215876436781609,0.488871432312124,0.251984126984127,0,0.265766734999142,0.255057803468208,0.348583877995643,0.362562634216178,0,0,0,0.359927797833935
0.124476589265322,0.182881979271147,0.141522988505747,0.569913589945012,0.188492063492063,0,0.274154068044287,0.356575144508671,0.251270878721859,0.155332856120258,0,0,0,0.251985559566787
0.221545489151123,0.192243396857238,0.359554597701149,0.599633411887929,0.392857142857143,0,0.282607154755396,0.147398843930636,0.353304284676834,0.279169649248389,0,0,0,0.364620938628159
0.22116482679863,0.243396857238382,0.290229885057471,0.629222309505106,0.31547619047619,0,0.291122307023511,0.272398843930636,0.143064633260712,0.355404438081603,0,0,0,0.47870036101083
0.173582032736962,0.247743229689067,0.218390804597701,0.765645456925897,0.216269841269841,0,0.299695838424364,0.349349710982659,0.268700072621641,0.319971367215462,0,0,0,0.477617328519856
0.201751046821469,0.230023403543965,0.234913793103448,0.684472374967269,0.313492063492063,0,0.308324066972093,0.313583815028902,0.346042120551925,0.29849677881174,0,0,1,0.2985559566787
0.183098591549296,0.214309595453026,0.239583333333333,0.756480754124116,0.174603174603175,0.036144578313253,0.31700331782243,0.291907514450867,0.310094408133624,0.317465998568361,1,0,0,0.292057761732852
0.175104682146936,0.227683049147442,0.234913793103448,0.728986645718775,0.178571428571429,0,0.325729925921929,0.311054913294798,0.288307915758896,0.416964924838941,0,1,0,0.507581227436823
0.200989722116483,0.294215981277165,0.206537356321839,0.485074626865672,0.158730158730159,0,0.334500238600214,0.411488439306358,0.307552650689906,0.517895490336435,0,0,0,0.525631768953069
0.208222306813856,0.341357405549983,0.155890804597701,0.315003927729772,0.200396825396825,0,0.343310618102184,0.513367052023121,0.408496732026144,0.391195418754474,0,0,0,0.548375451263538
0.197563760944043,0.265463055834169,0.201508620689655,0.486252945797329,0.317460317460317,0,0.352157444057631,0.385476878612717,0.510893246187364,0.525411596277738,0,0,0,0.537906137184116
0.294632660829844,0.448679371447676,0.263649425287356,0.600942655145326,0.281746031746032,0,0.361037115885738,0.520953757225434,0.382352941176471,0.317108088761632,0,0,0,0.537906137184116
0.329272934906738,0.350384486793714,0.367097701149425,0.603168368682901,0.325396825396825,0,0.36994605513226,0.310693641618497,0.518518518518519,0.260200429491768,0,0,0,0.503249097472924
0.288542063189951,0.308258107656302,0.378951149425287,0.738151348520555,0.404761904761905,0,0.378880707737313,0.253251445086705,0.30718954248366,0.338582677165354,0,0,0,0.509025270758123
0.24857251617815,0.305583416917419,0.297413793103448,0.736842105263158,0.186507936507936,0,0.387837546232074,0.332369942196532,0.249455337690632,0.298138869005011,0,0,1,0.531407942238267
0.274076893795204,0.287863590772317,0.318965517241379,0.819324430479183,0.244047619047619,0.0120481927710843,0.39681307186261,0.291546242774566,0.328976034858388,0.195418754473873,1,0,1,0.515523465703971
0.279786829082604,0.254429956536275,0.386135057471264,0.778737889499869,0.373015873015873,0.120481927710843,0.405803816639562,0.187861271676301,0.287944807552651,0.348246241947029,1,1,0,0.467870036101083
0.26570232204035,0.307923771313942,0.290229885057471,0.72636815920398,0.303571428571429,0,0.41480634531238,0.342124277456647,0.183732752360203,0.360415175375805,0,1,0,0.574007220216606
0.299200609059764,0.346038114343029,0.318965517241379,0.72636815920398,0.35515873015873,0,0.423817257267042,0.354407514450867,0.338779956427015,0.322118826055834,0,0,1,0.582671480144404
0.346022078416445,0.399531929120696,0.414870689655172,0.666142969363708,0.23015873015873,0.0120481927710843,0.432833188346484,0.315751445086705,0.351125635439361,0.326771653543307,1,0,0,0.316606498194946
0.27598020555767,0.312270143764627,0.316451149425287,0.735532862005761,0.21031746031746,0,0.441850812592871,0.320447976878613,0.312273057371097,0.305297065139585,0,1,0,0.423826714801444
0.236771983250856,0.236375794048813,0.256465517241379,0.492799162084315,0.345238095238095,0,0.450866843911266,0.298771676300578,0.316993464052288,0.360415175375805,0,0,0,0.563176895306859
0.244385230300723,0.281176863925109,0.249281609195402,0.698874050798638,0.317460317460317,0,0.459878037654226,0.354407514450867,0.29520697167756,0.136005726556908,0,0,1,0.51985559566787
0.288922725542444,0.243396857238382,0.433908045977011,0.673998428908091,0.265873015873016,0.0843373493975904,0.468881192127113,0.127890173410405,0.351125635439361,0.329277022190408,1,0,0,0.431407942238267
0.27141225732775,0.314944834503511,0.316810344827586,0.528934275988479,0.319444444444444,0,0.477873150013876,0.322976878612717,0.123456790123457,0.379384395132427,0,1,0,0.62057761732852
0.21888085268367,0.283517218321632,0.232758620689655,0.653050536789735,0.214285714285714,0,0.486850799723478,0.373554913294798,0.319535221496006,0.431997136721546,0,0,0,0.62057761732852
0.26227636086791,0.3547308592444,0.256465517241379,0.513485205551191,0.198412698412698,0,0.495811076656866,0.426661849710983,0.37037037037037,0.515390121689335,0,0,0,0.650180505415162
0.344880091358965,0.430625208960214,0.254310344827586,0.335689971196648,0.214285714285714,0,0.504750964394863,0.510838150289017,0.423747276688453,0.474946313528991,0,0,0,0.668953068592058
0.377997716025885,0.457706452691408,0.323994252873563,0.316836868290128,0.218253968253968,0,0.513667495807261,0.470014450867052,0.508351488743646,0.399069434502505,0,0,0,0.682671480144404
0.451465550057099,0.451019725844199,0.392959770114943,0.178711704634721,0.367063492063492,0,0.522557754083492,0.393424855491329,0.467320261437909,0.328919112383679,0,0,0,0.676895306859206
0.333840883136658,0.348044132397192,0.352729885057471,0.507855459544383,0.305555555555556,0,0.531418873685546,0.322615606936416,0.390341321713871,0.307802433786686,0,0,0,0.663537906137184
0.360487247811191,0.370444667335339,0.397988505747126,0.739460591777952,0.382936507936508,0,0.540248041223564,0.301300578034682,0.31917211328976,0.393700787401575,0,0,0,0.617328519855596
0.367339170156072,0.410565028418589,0.354885057471264,0.715894213144802,0.31547619047619,0,0.549042496254929,0.388005780346821,0.297748729121278,0.250536864710093,0,0,1,0.679783393501805
0.344880091358965,0.328318288197927,0.410201149425287,0.51427075150563,0.501984126984127,0.0963855421686747,0.557799532007582,0.24349710982659,0.384894698620189,0.178954903364352,1,0,1,0.66028880866426
0.22459078797107,0.227683049147442,0.373922413793103,0.715894213144802,0.406746031746032,0.168674698795181,0.566516496028414,0.171242774566474,0.239651416122004,0.305297065139585,1,1,1,0.265703971119134
0.25199847735059,0.281176863925109,0.304597701149425,0.683163131709872,0.188492063492063,0.036144578313253,0.575190790757606,0.298771676300578,0.167029774872912,0.355762347888332,1,1,1,0.581227436823105
0.288542063189951,0.328318288197927,0.304597701149425,0.629484158156586,0.257936507936508,0.0120481927710843,0.583819874030002,0.34971098265896,0.29520697167756,0.228704366499642,1,1,0,0.707581227436823
0.416444613627712,0.408224674022066,0.517959770114943,0.285676878764074,0.529761904761905,0,0.59240125950441,0.221459537572254,0.34640522875817,0.15748031496063,0,1,0,0.690252707581227
0.374952417205938,0.319291206954196,0.49389367816092,0.416863053155276,0.420634920634921,0,0.600932517022014,0.149566473988439,0.217501815541031,0.1932712956335,0,0,0,0.241516245487365
0.369242481918538,0.332664660648613,0.472341954022989,0.554857292484944,0.515873015873016,0,0.609411272895036,0.185693641618497,0.145243282498184,0.197566213314245,0,0,0,0.371119133574007
0.412637990102779,0.388164493480441,0.527658045977011,0.392380204241948,0.621031746031746,0,0.617835210126768,0.190028901734104,0.181554103122731,0.185755189692198,0,0,0,0.627075812274368
0.427864484202512,0.406218655967904,0.558908045977011,0.346687614558785,0.607142857142857,0,0.626202068564374,0.178106936416185,0.185911401597676,0.200071581961346,0,0,0,0.723465703971119
0.431671107727446,0.41959210966232,0.558908045977011,0.382691804137209,0.668650793650794,0,0.63450964498556,0.192557803468208,0.173928830791576,0.226198997852541,0,0,0,0.732129963898917
0.422915873620099,0.430625208960214,0.544540229885057,0.454438334642577,0.533730158730159,0,0.642755793120588,0.21893063583815,0.188453159041394,0.267000715819613,0,0,0,0.704332129963899
0.46745336886182,0.41959210966232,0.491738505747126,0.239853364755172,0.257936507936508,0,0.650938423610943,0.260115606936416,0.214960058097313,0.29849677881174,0,0,1,0.552346570397112
0.364293871336125,0.399531929120696,0.438577586206897,0.571877454831108,0.234126984126984,0.072289156626506,0.65905550390609,0.291907514450867,0.256354393609296,0.365068002863278,1,0,1,0.498916967509025
0.379520365435858,0.41959210966232,0.393318965517241,0.74993453783713,0.398809523809524,0.0120481927710843,0.667105058099736,0.359104046242774,0.288307915758896,0.293486041517538,1,1,0,0.603610108303249
0.385610963075752,0.397191574724173,0.441091954022989,0.752553024351925,0.472222222222222,0,0.675085166707191,0.286849710982659,0.355846042120552,0.255189692197566,0,1,0,0.688086642599278
0.359345260753712,0.352724841190237,0.431752873563218,0.781356376014664,0.444444444444444,0,0.68299396638521,0.248193641618497,0.28322440087146,0.283822476735863,0,0,0,0.675812274368231
0.387514274838218,0.406218655967904,0.460488505747126,0.713275726630008,0.367063492063492,0,0.690829649596004,0.277095375722543,0.244371822803195,0.214745884037223,0,0,0,0.727075812274368
0.348306052531405,0.321631561350719,0.438936781609195,0.624247185126997,0.642857142857143,0,0.698590464216961,0.207369942196532,0.273420479302832,0.24588403722262,0,0,0,0.757039711191336
0.314427103159498,0.285857572718154,0.369252873563218,0.520686043466876,0.738095238095238,0,0.706274713097717,0.238800578034682,0.203340595497458,0.305297065139585,0,0,0,0.805776173285199
0.288542063189951,0.285857572718154,0.309626436781609,0.618486514794449,0.561507936507937,0,0.713880753566321,0.298771676300578,0.234931009440813,0.41982820329277,0,0,0,0.781949458483755
0.355157974876285,0.408224674022066,0.326149425287356,0.488609583660644,0.305555555555556,0,0.721406996886095,0.414378612716763,0.29520697167756,0.474946313528991,0,0,0,0.816967509025271
0.442329653597259,0.508859913072551,0.378951149425287,0.436632626341974,0.253968253968254,0,0.728851907665024,0.470014450867052,0.411401597676108,0.28453829634932,0,0,0,0.804693140794224
0.440807004187286,0.428953527248412,0.484195402298851,0.562974600680807,0.66468253968254,0,0.736214003219433,0.277817919075145,0.467320261437909,0.369720830350752,0,0,0,0.605776173285199
0.415683288922725,0.466399197592778,0.438936781609195,0.614296936370778,0.343253968253968,0,0.743491852893777,0.363800578034682,0.274146695715323,0.24302075876879,0,0,1,0.777978339350181
0.365435858393605,0.359077231695085,0.450790229885058,0.713275726630008,0.204365079365079,0.036144578313253,0.75068407733838,0.235910404624277,0.360566448801743,0.326771653543307,1,0,0,0.375090252707581
0.395508184240579,0.432965563356737,0.446120689655172,0.46203194553548,0.303571428571429,0,0.75778934774712,0.320447976878613,0.23202614379085,0.21009305654975,0,1,1,0.551624548736462
0.379520365435858,0.341691741892344,0.465158045977012,0.593349044252422,0.676587301587302,0.0963855421686747,0.764806385056852,0.202673410404624,0.316993464052288,0.215103793843951,1,0,1,0.662093862815884
0.354396650171298,0.317285188900033,0.433908045977011,0.293401413982718,0.386904761904762,0.036144578313253,0.771733959110681,0.207731213872832,0.198620188816267,0.355404438081603,1,1,0,0.385920577617329
0.361629234868671,0.397191574724173,0.378951149425287,0.162215239591516,0.277777777777778,0,0.778570887787034,0.349349710982659,0.203703703703704,0.386900501073729,0,1,0,0.811913357400722
0.381804339550818,0.368438649281177,0.316451149425287,0.267478397486253,0.442460317460317,0,0.785316036096595,0.38114161849711,0.346042120551925,0.384395132426629,0,0,0,0.877617328519856
0.394746859535592,0.462052825142093,0.419540229885057,0.6700706991359,0.48015873015873,0,0.791968315249278,0.378612716763006,0.377995642701525,0.348246241947029,0,0,0,0.756678700361011
0.438903692424819,0.508859913072551,0.50610632183908,0.500261848651479,0.494047619047619,0,0.798526681693256,0.342124277456647,0.375453885257807,0.351109520400859,0,0,0,0.806498194945848
0.458698134754473,0.491140086927449,0.484195402298851,0.533778476040848,0.351190476190476,0,0.804990136128329,0.345014450867052,0.338779956427015,0.372226198997853,0,0,0,0.855234657039711
0.471640654739246,0.524573721163491,0.498922413793103,0.559701492537313,0.30952380952381,0,0.811357722495804,0.366329479768786,0.341684822076979,0.400858983536149,0,0,0,0.842960288808664
0.491815759421393,0.544633901705115,0.491738505747126,0.546085362660382,0.285714285714286,0,0.817628526947172,0.395231213872832,0.363108206245461,0.338940586972083,0,0,0,0.86101083032491
0.457936810049486,0.50016716817118,0.50610632183908,0.660905996334119,0.329365079365079,0,0.823801676793818,0.332731213872832,0.392156862745098,0.431997136721546,0,0,0,0.846570397111913
0.471259992386753,0.531260448010699,0.446120689655172,0.586410054988217,0.232142857142857,0,0.829876339440213,0.426661849710983,0.329339143064633,0.417680744452398,0,0,0,0.887003610108303
0.433193757137419,0.495486459378134,0.422054597701149,0.637863315003928,0.400793650793651,0,0.835851721302811,0.41221098265896,0.423747276688453,0.45848246241947,0,0,0,0.893140794223827
0.479634564141606,0.578067535941157,0.469827586206897,0.620712228332024,0.384920634920635,0,0.841727066717136,0.453395953757225,0.409222948438635,0.37007874015748,0,0,0,0.885198555956679
0.50628092881614,0.520227348712805,0.496408045977011,0.592956271275203,0.396825396825397,0,0.847501656835467,0.364161849710983,0.450617283950617,0.264853256979241,0,0,0,0.836462093862816
0.405786067757899,0.417251755265797,0.491379310344828,0.683163131709872,0.738095238095238,0,0.853174808517505,0.257947976878613,0.360929557007988,0.26234788833214,0,0,0,0.420216606498195
0.328892272554244,0.346038114343029,0.417385057471264,0.562319979052108,0.646825396825397,0,0.858745873216611,0.255419075144509,0.254175744371823,0.310307802433787,0,0,0,0.587364620938628
0.325085649029311,0.344032096288867,0.367097701149425,0.573710395391464,0.482142857142857,0,0.864214235863936,0.303829479768786,0.251633986928105,0.371868289191124,0,0,0,0.773285198555957
0.347164065473925,0.377131394182548,0.340876436781609,0.530374443571616,0.333333333333333,0,0.869579313753039,0.365968208092486,0.300290486564996,0.424838940586972,0,0,0,0.931046931407942
0.384468976018272,0.441992644600468,0.357399425287356,0.578816444095313,0.323412698412698,0,0.874840555427443,0.419436416184971,0.362745098039216,0.302791696492484,0,0,0,0.917328519855596
0.430909783022459,0.408224674022066,0.44360632183908,0.633280963603038,0.464285714285714,0,0.87999743957361,0.296242774566474,0.416485112563544,0.329277022190408,0,0,0,0.908664259927798
0.488389798248953,0.477766633233033,0.491738505747126,0.46687614558785,0.682539682539683,0,0.885049473921778,0.322976878612717,0.292665214233842,0.217251252684324,0,0,1,0.824909747292419
0.456794822992006,0.428953527248412,0.551724137931034,0.659596753076722,0.482142857142857,0.0240963855421687,0.889996194157193,0.209898843930636,0.319535221496006,0.288833214030064,1,0,0,0.367870036101083
0.448800913589646,0.464393179538616,0.517959770114943,0.709347996857816,0.424603174603175,0,0.894837162844039,0.282153179190751,0.205882352941176,0.43915533285612,0,1,0,0.897472924187726
0.50513894175866,0.544633901705115,0.453304597701149,0.469232783451165,0.295634920634921,0,0.899571968364521,0.433887283236994,0.278503994190269,0.453471725125268,0,0,0,0.91913357400722
0.563380281690141,0.58910063523905,0.486709770114943,0.307934014139827,0.275793650793651,0,0.904200223875421,0.448338150289017,0.431009440813362,0.451324266284896,0,0,0,0.811191335740072
0.709554625047583,0.723169508525577,0.632902298850575,0.136161298769311,0.295634920634921,0,0.908721566284343,0.446170520231214,0.445533769063181,0.250536864710093,0,0,0,0.895306859205776
0.829082603730491,0.758943497158141,0.872844827586207,0.017936632626342,0.533730158730159,0,0.913135655247941,0.24349710982659,0.443355119825708,0.260200429491768,0,0,0,0.957400722021661
0.809668823753331,0.763624205951187,0.868175287356322,0.133935585231736,0.549603174603175,0,0.917442172194136,0.253251445086705,0.239651416122004,0.431997136721546,0,0,0,0.963537906137184
0.72630376855729,0.745570043463724,0.676364942528736,0.266300078554596,0.295634920634921,0,0.92164081937041,0.426661849710983,0.249455337690632,0.52755905511811,0,0,0,0.913718411552347
0.703464027407689,0.781344032096289,0.61889367816092,0.313040062843676,0.224206349206349,0,0.925731318920068,0.523121387283237,0.423747276688453,0.336793128131711,0,0,0,0.91913357400722
0.664255805100876,0.676696756937479,0.697916666666667,0.526839486776643,0.373015873015873,0,0.929713411988266,0.330563583815029,0.520697167755991,0.35075161059413,0,0,0,0.746209386281589
0.610201751046822,0.653961885656971,0.65948275862069,0.596360303744436,0.384920634920635,0,0.933586857859436,0.344653179190752,0.327160493827161,0.377236936292054,0,0,0,0.847292418772563
0.612105062809288,0.627549314610498,0.604525862068965,0.406127258444619,0.527777777777778,0,0.937351433127708,0.371387283236994,0.341321713870734,0.274158911954188,0,0,0,0.889530685920578
0.601446516939475,0.571380809093949,0.647629310344828,0.51440167583137,0.293650793650794,0,0.941006930901579,0.267341040462428,0.368191721132898,0.30100214745884,0,0,0,0.874007220216607
