"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.730244366867661,0.696166854565953,0.676770708283313,0.356927710843373,0.362876254180602,0,0.996284088695213,0.474553866490416,0.337339524720022,0.414370078740158,0,0,0,1
0.740717232624564,0.698139797068771,0.737394957983193,0.38441265060241,0.240802675585284,0,0.995324190275152,0.410112359550562,0.392242556678503,0.491469816272966,0,0,0,0.764745308310992
0.799746112345287,0.773675310033822,0.747298919567827,0.376004016064257,0.337792642140468,0,0.994253303320796,0.487772637144745,0.338978421196394,0.521981627296588,0,0,0,0.962131367292225
0.86163122818153,0.847237880496054,0.797719087635054,0.382404618473896,0.285953177257525,0,0.993071652095273,0.518506278916061,0.403168533187654,0.544291338582677,0,0,0,0.932640750670241
0.927959377975246,0.890924464487035,0.823829531812725,0.246987951807229,0.270903010033445,0,0.991779470741136,0.54097818902842,0.428571428571429,0.497703412073491,0,0,0,0.9343163538874
0.954300222151698,0.885287485907553,0.860444177671069,0.175451807228916,0.304347826086956,0,0.990377003094591,0.494051553205552,0.447145588636984,0.539698162729659,0,0,0,0.943029490616622
0.901618533798794,0.877677564825253,0.813925570228091,0.207956827309237,0.312709030100334,0,0.988864502496595,0.536351619299405,0.4083583720295,0.495406824146982,0,0,0,0.964142091152815
0.894953982862583,0.832018038331454,0.805822328931573,0.243222891566265,0.312709030100334,0,0.987242231603163,0.491738268341044,0.443321496858782,0.51738845144357,0,0,0,0.930965147453083
0.872738813075214,0.820744081172492,0.773709483793517,0.165411646586345,0.29933110367893,0,0.985510462197366,0.513879709187046,0.406446326140399,0.446850393700787,0,0,0,0.883713136729223
0.811805775944145,0.762119503945885,0.775810324129652,0.213102409638554,0.38628762541806,0,0.983669475005565,0.442828816920026,0.424747336793226,0.458333333333333,0,0,0,0.927949061662198
0.760076166296414,0.705467869222097,0.704981992797119,0.267193775100402,0.384615384615385,0,0.981719559520499,0.454395241242564,0.366020213056542,0.511154855643045,0,0,0,0.911528150134048
0.76198032370676,0.750845546786922,0.704981992797119,0.329066265060241,0.362876254180602,0,0.979661013833898,0.507600793126239,0.375580442502049,0.506561679790026,0,0,0,0.960120643431636
0.78451285306252,0.748872604284104,0.707082833133253,0.29543172690763,0.389632107023411,0,0.977494144481242,0.502974223397224,0.419557497951379,0.521981627296588,0,0,0,0.977882037533512
0.805458584576325,0.777339346110485,0.723289315726291,0.27535140562249,0.357859531772575,0,0.975219266301341,0.518506278916061,0.415733406173177,0.528543307086614,0,0,0,0.958780160857909
0.834020945731514,0.794532130777903,0.735594237695078,0.200552208835341,0.317725752508361,0,0.972836702313276,0.525115664243225,0.428571428571429,0.645341207349081,0,0,0,0.947050938337802
0.868613138686131,0.872040586245772,0.711284513805522,0.129643574297189,0.249163879598662,0,0.970346783613248,0.642762723066755,0.434034416826004,0.539698162729659,0,0,0,0.959785522788204
0.898444938114884,0.870067643742954,0.805822328931573,0.16214859437751,0.446488294314381,0,0.967749849293721,0.536351619299405,0.531275607757443,0.392716535433071,0,0,0,0.913538873994638
0.79117740399873,0.745490417136415,0.807623049219688,0.256902610441767,0.461538461538461,0,0.965046246387154,0.388301387970919,0.443321496858782,0.62992125984252,0,0,0,0.939008042895442
0.824182799111393,0.824408117249154,0.674669867947179,0.1839859437751,0.224080267558528,0,0.962236329836489,0.627230667547918,0.320950559956296,0.545931758530184,0,0,0,0.971179624664879
0.860996509044748,0.832018038331454,0.759603841536615,0.128012048192771,0.423076923076923,0,0.959320462494365,0.542630535360211,0.518437585359191,0.476049868766404,0,0,0,0.970174262734585
0.809901618533799,0.766065388951522,0.753301320528211,0.16980421686747,0.346153846153846,0,0.956299015152901,0.472240581625909,0.448511335700628,0.418307086614173,0,0,0,0.979222520107239
0.847984766740717,0.771420518602029,0.811824729891957,0.0858433734939759,0.267558528428094,0,0.953172366605668,0.414077990746861,0.390330510789402,0.491141732283464,0,0,0,0.927278820375335
0.870517296096477,0.826381059751973,0.803721488595438,0.208584337349398,0.234113712374582,0,0.949940903743316,0.487442167878387,0.34225621414914,0.53740157480315,0,0,0,0.869973190348525
0.893367185020628,0.883314543404735,0.82202881152461,0.187248995983936,0.252508361204013,0,0.946605021684054,0.534038334434898,0.402895383774925,0.531167979002625,0,0,0,0.728217158176944
0.967629324024119,0.915727170236753,0.862244897959184,0.114583333333333,0.369565217391304,0,0.943165123940056,0.527759418374091,0.441409450969681,0.407808398950131,0,0,0,0.551608579088472
0.867026340844176,0.82271702367531,0.876050420168067,0.282505020080321,0.535117056856187,0,0.939621622620568,0.403502974223397,0.436219612127834,0.323818897637795,0,0,0,0.869973190348525
0.816566169470009,0.743235625704622,0.868247298919568,0.400853413654618,0.48494983277592,0,0.935974938672345,0.318902842035691,0.333515432941819,0.546587926509186,0,0,0,0.832439678284182
0.837194541415424,0.828354002254791,0.755102040816326,0.265436746987952,0.309364548494983,0,0.932225502157795,0.543291473892928,0.263589183283256,0.733267716535433,0,0,0,0.953083109919571
0.910821961282133,0.945603156708005,0.709183673469388,0.0519578313253012,0.275919732441472,0,0.928373752570988,0.73132848645076,0.449057634526086,0.570209973753281,0,0,0,0.910857908847185
0.952713424309743,0.934329199549042,0.846338535414166,0.195030120481928,0.277591973244147,0,0.924420139191536,0.56708526107072,0.604479650368752,0.498031496062992,0,0,0,0.791554959785523
0.963503649635037,0.932356257046223,0.910264105642257,0.168172690763052,0.284280936454849,0,0.920365121476093,0.49438202247191,0.468724392242557,0.620734908136483,0,0,0,0.897117962466488
0.878451285306252,0.894588500563698,0.757803121248499,0.167545180722892,0.297658862876254,0,0.916209169487028,0.617977528089888,0.408631521442229,0.658136482939633,0,0,0,0.927613941018767
0.93557600761663,0.932356257046223,0.763805522208884,0.02535140562249,0.351170568561873,0,0.911952764357716,0.655651024454726,0.510789401802786,0.70242782152231,0,0,0,0.891756032171582
0.896858140272929,0.905862457722661,0.695078031212485,0.0346385542168675,0.219063545150502,0,0.90759639879363,0.700264375413086,0.541928434853865,0.563976377952756,0,0,0,0.911528150134048
0.882894319263726,0.864430665163472,0.777611044417767,0.139307228915663,0.351170568561873,0,0.903140577608276,0.560806345009914,0.578803605572248,0.501968503937008,0,0,0,0.922922252010724
0.850206283719454,0.79227733934611,0.75750300120048,0.192394578313253,0.337792642140468,0,0.898585818292934,0.498347653668209,0.46353455340071,0.378937007874016,0,0,0,0.878351206434316
0.841320215804507,0.743235625704622,0.817827130852341,0.191390562248996,0.339464882943144,0,0.89393265161888,0.374421678783873,0.411909314394974,0.621062992125984,0,0,0,0.866957104557641
0.821326562995874,0.837655016910936,0.6968787515006,0.147339357429719,0.155518394648829,0,0.889181622270804,0.618307997356246,0.309478284621688,0.60761154855643,0,0,0,0.864276139410188
0.869882576959695,0.871758737316798,0.745498199279712,0.167796184738956,0.230769230769231,0,0.884333289509906,0.604758757435558,0.511062551215515,0.416338582677165,0,0,0,0.886729222520107
0.912408759124088,0.837655016910936,0.884153661464586,0.27710843373494,0.369565217391304,0,0.879388227865064,0.412095175148711,0.499863425293636,0.469160104986877,0,0,0,0.867292225201072
0.866708981275785,0.813134160090191,0.809723889555822,0.336721887550201,0.399665551839465,0,0.874347027850439,0.465300727032386,0.340617317672767,0.429461942257218,0,0,0,0.881032171581769
0.844493811488416,0.786640360766629,0.817827130852341,0.179091365461847,0.344481605351171,0,0.869210296707753,0.42531394580304,0.384594373122098,0.420931758530184,0,0,0,0.865281501340483
0.75563313233894,0.703776775648252,0.737394957983193,0.158258032128514,0.392976588628763,0,0.863978659171375,0.416721744877726,0.351543294181918,0.465223097112861,0,0,0,0.841823056300268
0.736908917803872,0.703776775648252,0.6968787515006,0.336596385542169,0.292642140468227,0,0.858652758254389,0.461335095836087,0.34444140945097,0.532808398950131,0,0,0,0.868967828418231
0.830847350047604,0.80749718151071,0.745498199279712,0.315135542168675,0.224080267558528,0,0.853233256053704,0.529411764705882,0.381316580169353,0.385170603674541,0,0,0,0.862935656836461
0.897810218978102,0.820462232243517,0.894357743097239,0.208333333333333,0.334448160535117,0,0.847720834572199,0.380700594844679,0.437585359191478,0.483923884514436,0,0,0,0.751005361930295
0.907648365598223,0.852593010146561,0.838235294117647,0.232053212851406,0.20066889632107,0,0.842116196556005,0.480171844018506,0.314668123463535,0.416010498687664,0,0,0,0.806635388739946
0.901618533798794,0.830045095828636,0.876350540216086,0.228539156626506,0.364548494983278,0,0.836420066344821,0.411764705882353,0.396886096694892,0.456036745406824,0,0,0,0.774798927613941
0.900983814662012,0.862457722660654,0.874249699879952,0.240461847389558,0.275919732441472,0,0.830633190733326,0.452081956378057,0.340344168260038,0.493110236220473,0,0,0,0.791554959785523
0.937797524595366,0.883032694475761,0.862244897959184,0.167796184738956,0.255852842809365,0,0.824756339841651,0.489424983476537,0.373668396612947,0.490813648293963,0,0,0,0.770107238605898
0.936528086321803,0.883032694475761,0.864345738295318,0.189633534136546,0.24247491638796,0,0.818790307992851,0.487111698612029,0.404534280251298,0.47998687664042,0,0,0,0.766085790884719
0.945731513805141,0.890642615558061,0.882352941176471,0.231425702811245,0.307692307692308,0,0.812735914595466,0.476206212822207,0.402622234362196,0.42257217847769,0,0,0,0.763069705093834
0.944779435099968,0.884723788049605,0.928571428571429,0.244979919678715,0.287625418060201,0,0.806594005029125,0.418374091209517,0.393608303742147,0.431758530183727,0,0,0,0.715482573726542
0.920025388765471,0.869785794813979,0.904261704681873,0.285893574297189,0.270903010033445,0,0.800365451531229,0.427627230667548,0.345807156514613,0.506561679790026,0,0,0,0.826072386058981
0.94541415423675,0.905862457722661,0.874249699879952,0.224146586345382,0.20066889632107,0,0.794051154082809,0.502974223397224,0.353455340071019,0.530511811023622,0,0,0,0.815348525469169
0.927007299270073,0.898252536640361,0.844237695078031,0.143699799196787,0.254180602006689,0,0.787652041291636,0.527098479841375,0.415733406173177,0.537073490813648,0,0,0,0.792225201072386
0.950809266899397,0.915163472378805,0.8562424969988,0.0622489959839357,0.29933110367893,0,0.781169071270663,0.533707865168539,0.435673313302376,0.567913385826772,0,0,0,0.7828418230563
0.934306569343066,0.915163472378805,0.828031212484994,0.0932479919678715,0.269230769230769,0,0.774603232510018,0.564771976206213,0.441136301556952,0.374343832020997,0,0,0,0.771782841823056
0.854331958108537,0.756482525366403,0.836134453781513,0.261671686746988,0.550167224080268,0,0.76795554474066,0.369795109054858,0.466812346353455,0.319881889763779,0,0,0,0.753686327077748
0.794985718819422,0.696166854565953,0.821728691476591,0.298067269076305,0.473244147157191,0,0.76122705978797,0.314937210839392,0.305654192843485,0.581036745406824,0,0,0,0.785857908847185
0.776261504284354,0.801578354002255,0.695078031212485,0.280371485943775,0.157190635451505,0,0.754418862413514,0.577990746860542,0.260311390330511,0.602690288713911,0,0,0,0.800268096514745
0.873056172643605,0.871476888387824,0.749699879951981,0.129518072289157,0.210702341137124,0,0.747532071143225,0.599801718440185,0.477738322862606,0.57250656167979,0,0,0,0.783176943699732
0.907648365598223,0.899943630214205,0.807623049219688,0.148845381526104,0.188963210702341,0,0.740567839080396,0.569398545935228,0.495766184102704,0.534776902887139,0,0,0,0.772117962466488
0.920977467470644,0.884723788049605,0.82593037214886,0.160893574297189,0.219063545150502,0,0.73352735470179,0.531394580304032,0.470636438131658,0.517060367454068,0,0,0,0.743632707774799
0.935258648048239,0.903607666290868,0.862244897959184,0.149723895582329,0.22742474916388,0,0.726411842635247,0.513549239920687,0.43922425566785,0.506233595800525,0,0,0,0.735924932975871
0.90034909552523,0.867812852311161,0.834033613445378,0.229919678714859,0.366220735785953,0,0.719222564417248,0.502643754130866,0.424474187380497,0.290354330708661,0,0,0,0.720844504021448
0.819105046017137,0.712795941375423,0.866446578631453,0.466616465863454,0.456521739130435,0,0.711960819228862,0.285194976867151,0.415460256760448,0.381233595800525,0,0,0,0.723190348525469
0.777530942557918,0.72435174746336,0.79561824729892,0.41214859437751,0.426421404682274,0,0.704627944608523,0.376734963648381,0.235727943184922,0.605314960629921,0,0,0,0.73156836461126
0.775944144715963,0.788331454340473,0.658763505402161,0.251882530120482,0.180602006688963,0,0.697225317140218,0.602445472571051,0.311390330510789,0.599081364829396,0,0,0,0.763404825737265
0.855601396382101,0.864430665163472,0.745498199279712,0.257404618473896,0.204013377926421,0,0.689754353115517,0.596166556510244,0.497951379404534,0.552821522309711,0,0,0,0.752680965147453
0.879720723579816,0.849210822998873,0.771608643457383,0.167796184738956,0.306020066889632,0,0.682216509168081,0.549570389953734,0.492761540562688,0.349737532808399,0,0,0,0.73558981233244
0.878133925737861,0.767474633596392,0.870348139255702,0.36558734939759,0.270903010033445,0,0.674613282879193,0.345009914077991,0.454247473367932,0.378937007874016,0,0,0,0.662868632707775
0.866074262139004,0.794250281848929,0.872148859543818,0.352786144578313,0.280936454849498,0,0.666946213352862,0.374421678783873,0.285167986888828,0.405183727034121,0,0,0,0.673592493297587
0.864487464297049,0.805524239007892,0.860144057623049,0.339482931726908,0.267558528428094,0,0.65921688175919,0.400859220092531,0.309478284621688,0.387139107611548,0,0,0,0.689678284182306
0.837511900983815,0.775084554678692,0.844237695078031,0.372615461847389,0.255852842809365,0,0.651426911844579,0.382683410442829,0.331330237639989,0.318897637795276,0,0,1,0.641085790884719
0.793398920977467,0.710822998872604,0.838235294117647,0.363955823293173,0.192307692307692,0.0109289617486339,0.643577970407407,0.313945803040317,0.316307019939907,1,1,0,0,0.473525469168901
0.845128530625198,0.726042841037204,0.231392557022809,0.122238955823293,0.317725752508361,0,0.635671767737878,1,0.259491942092325,0.422900262467192,0,1,0,0.203418230563003
0.738495715645827,0.677001127395716,0.707082833133253,0.298318273092369,0.22742474916388,0,0.627710058020688,0.418704560475876,0.826550122917236,0.247047244094488,0,0,1,0.537198391420912
0.67851475721993,0.554396843291995,0.737394957983193,0.477660642570281,0.224080267558528,0.147540983606557,0.619694639699146,0.241573033707865,0.346080305927342,0.213910761154856,1,0,1,0.223190348525469
0.624880990161853,0.527903043968433,0.739495798319328,0.618473895582329,0.364548494983278,0.00546448087431694,0.611627355799524,0.208195637805684,0.199672220704726,0.24507874015748,1,1,1,0.314678284182306
0.631862900666455,0.541149943630214,0.725090036014406,0.620105421686747,0.396321070234114,0.0273224043715847,0.603510094214241,0.239590218109716,0.172084130019121,0.12237532808399,1,1,1,0.501340482573727
0.617581720088861,0.483089064261556,0.775510204081633,0.623995983935743,0.498327759197324,0.0163934426229508,0.595344787942643,0.115994712491738,0.198033324228353,0.263123359580053,1,1,1,0.242962466487936
0.583941605839416,0.495772266065389,0.660264105642257,0.578564257028112,0.501672240802676,0.480874316939891,0.587133415288096,0.257766027759418,0.0958754438677958,0.203412073490814,1,1,1,0.502345844504022
